07/15/1991,0.81021,0.82328,0.80586,0.81457,52003100
07/16/1991,0.81457,0.82328,0.78843,0.79715,117447500
07/17/1991,0.77972,0.79497,0.76665,0.77101,282312200
07/18/1991,0.77537,0.79715,0.76665,0.79715,132518600
07/19/1991,0.79715,0.82764,0.79715,0.82328,108144100
07/22/1991,0.81893,0.83199,0.79715,0.8015,43549200
07/23/1991,0.79715,0.81239,0.77101,0.77537,88125700
07/24/1991,0.77101,0.78844,0.76666,0.77972,59091000
07/25/1991,0.77972,0.79715,0.77537,0.79715,66735700
07/26/1991,0.8015,0.80586,0.78844,0.78844,51561100
07/29/1991,0.79279,0.79279,0.77537,0.79279,57334800
07/30/1991,0.79715,0.80586,0.78408,0.79932,80831200
07/31/1991,0.8015,0.81893,0.79715,0.81893,95328500
08/01/1991,0.82764,0.86902,0.81893,0.86466,180205800
08/02/1991,0.86684,0.87555,0.85377,0.85813,139807500
08/05/1991,0.84506,0.85377,0.84071,0.84942,56669100
08/06/1991,0.84942,0.8908,0.84942,0.88427,102938700
08/07/1991,0.88862,0.89733,0.86684,0.87555,90524700
08/08/1991,0.87991,0.87991,0.84071,0.84942,104551400
08/09/1991,0.84942,0.85813,0.83635,0.83853,83356500
08/12/1991,0.83635,0.86249,0.832,0.85377,65547600
08/13/1991,0.86249,0.87991,0.85377,0.86684,96935400
08/14/1991,0.8712,0.88427,0.86249,0.87555,94909500
08/15/1991,0.87555,0.88862,0.85813,0.86031,78047700
08/16/1991,0.85813,0.8712,0.832,0.832,77548300
08/19/1991,0.81457,0.83635,0.76665,0.8211,152881400
08/20/1991,0.82328,0.83635,0.81021,0.832,135204500
08/21/1991,0.85377,0.88427,0.83635,0.87991,114359700
08/22/1991,0.87991,0.88427,0.84942,0.8712,119536500
08/23/1991,0.86684,0.88862,0.85377,0.87555,88481600
08/26/1991,0.87555,0.87991,0.86249,0.87991,58735200
08/27/1991,0.87991,0.91476,0.87555,0.91476,150832500
08/28/1991,0.91476,0.91911,0.89298,0.90169,95667100
08/29/1991,0.90605,0.91476,0.88862,0.89298,64973700
08/30/1991,0.89298,0.89733,0.85377,0.86249,141787400
09/03/1991,0.85813,0.86249,0.83635,0.84506,116712800
09/04/1991,0.85377,0.85813,0.82328,0.84071,113401300
09/05/1991,0.84071,0.84506,0.81893,0.82764,92659800
09/06/1991,0.83199,0.84506,0.82764,0.82764,73726100
09/09/1991,0.82764,0.83199,0.81457,0.81893,71286900
09/10/1991,0.81457,0.832,0.8015,0.832,95219400
09/11/1991,0.82764,0.85377,0.82764,0.84942,49988600
09/12/1991,0.86249,0.8712,0.84724,0.86684,71344200
09/13/1991,0.75794,0.77101,0.74487,0.74923,562983200
09/16/1991,0.74923,0.75576,0.71003,0.72309,297004800
09/17/1991,0.72309,0.72309,0.69696,0.71438,350316500
09/18/1991,0.71438,0.73616,0.70567,0.72745,213820400
09/19/1991,0.73181,0.74488,0.71874,0.72092,170759000
09/20/1991,0.71874,0.74052,0.71874,0.73616,174541200
09/23/1991,0.72745,0.73616,0.71438,0.71438,98875400
09/24/1991,0.71438,0.73181,0.69696,0.72745,132931800
09/25/1991,0.73616,0.73616,0.72309,0.72963,73691600
09/26/1991,0.72745,0.74923,0.72745,0.74052,77657400
09/27/1991,0.74052,0.74923,0.73181,0.73616,70322700
09/30/1991,0.72745,0.73616,0.71874,0.73616,64945000
10/01/1991,0.74052,0.74052,0.71438,0.71656,66483100
10/02/1991,0.71438,0.72092,0.6926,0.69696,119978400
10/03/1991,0.6926,0.69696,0.67082,0.68825,170472100
10/04/1991,0.68389,0.71003,0.68389,0.69696,135009400
